Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2012,1,8,12,0,399,43,436,170,822,870,21,27.283235901027524,953.95458984375,68.96449665444712,31.671439544274527,0,0.6885184049606323,N/A
2012,1,8,13,0,154,2,156,166,808,826,21,27.00719150342951,952.979248046875,71.63243925480678,35.30308589745767,0,0.6426971554756165,N/A
2012,1,8,14,0,271,540,661,157,769,711,21,26.474456602193754,952.5662231445312,74.50162563630937,43.83372238329612,0,0.6245014071464539,N/A
2012,1,8,15,0,194,11,201,139,692,536,21,25.82634717366284,952.6137084960938,77.65454930153703,55.02199216266432,0,0.5924266576766968,N/A
2012,1,8,16,0,63,0,63,110,550,321,21,24.993573051605324,953.380615234375,83.42776871329228,67.54743777643029,0,0.5191023349761963,N/A
2012,1,8,17,0,49,0,49,58,264,100,21,23.929596664975804,954.0132446289062,88.82120654228828,80.77236449021146,0,0.48998668789863586,N/A
2012,1,8,18,0,0,0,0,0,0,0,21,23.29395716862342,954.4409790039062,91.75964349281459,94.37946020590725,0,0.5057687759399414,N/A
2012,1,8,19,0,0,0,0,0,0,0,21,22.944473360638995,955.2780151367188,92.66885804130268,108.1844981908203,0,0.5236137509346008,N/A
2012,1,8,20,0,0,0,0,0,0,0,21,22.678932805251918,955.529296875,92.86049316660407,122.05616657898827,0,0.521354079246521,N/A
2012,1,8,21,0,0,0,0,0,0,0,21,22.42410027835166,955.274169921875,92.92189716584087,135.84702989874296,0,0.5040026903152466,N/A
2012,1,8,22,0,0,0,0,0,0,0,21,22.205649198800586,955.0216064453125,93.11038689525266,149.26638860527606,0,0.5029441118240356,N/A
2012,1,8,23,0,0,0,0,0,0,0,20,21.987028456807252,954.4814453125,93.26659098605948,161.31232772168138,0,0.49111324548721313,N/A
2012,1,9,0,0,0,0,0,0,0,0,20,21.85734464214778,953.9891357421875,93.25192875738233,167.07967323925953,0,0.4769503176212311,N/A
2012,1,9,1,0,0,0,0,0,0,0,20,21.77888224292957,953.4842529296875,92.7528422348747,160.0328236700002,0,0.46126589179039,N/A
2012,1,9,2,0,0,0,0,0,0,0,20,21.67135935262388,953.0340576171875,92.60505005076905,147.700066576965,0,0.43484261631965637,N/A
2012,1,9,3,0,0,0,0,0,0,0,20,21.60410689082778,953.3795776367188,92.4810225086814,134.20625144561086,0,0.4163271188735962,N/A
2012,1,9,4,0,0,0,0,0,0,0,20,21.54076962783398,953.5895385742188,92.50051912874387,120.39160802802168,0,0.4065553843975067,N/A
2012,1,9,5,0,0,0,0,0,0,0,20,21.50142514711456,954.2007446289062,92.32909210629461,106.51595801339583,0,0.40247902274131775,N/A
2012,1,9,6,0,0,0,0,1,1,1,20,21.60430980965134,955.1011352539062,91.73952736044974,92.7202729663595,0,0.4030606746673584,N/A
2012,1,9,7,0,67,315,126,67,315,126,20,22.223645392283743,955.9595947265625,89.4094276893485,79.13797068984549,0,0.4366077780723572,N/A
2012,1,9,8,0,115,576,350,115,576,350,20,23.428979845443394,956.210205078125,85.77288114817249,65.96262376553403,0,0.4822179675102234,N/A
2012,1,9,9,0,142,708,563,142,708,563,21,24.755319087614907,956.0045166015625,80.67878915517268,53.53588902972767,0,0.5147597193717957,N/A
2012,1,9,10,0,222,645,698,159,778,732,21,26.275225231646516,955.3444213867188,74.83000844524604,42.55206728065964,0,0.5313563346862793,N/A
2012,1,9,11,0,167,813,838,167,813,838,21,27.275445074889376,954.2726440429688,70.45674737627857,34.44538742032897,0,0.49959859251976013,N/A
2012,1,9,12,0,277,669,848,170,823,871,21,27.530534247672847,952.544189453125,70.89877011218569,31.53407332060022,0,0.4359492063522339,N/A
2012,1,9,13,0,369,280,598,166,809,829,21,27.359591046335197,951.48046875,72.45270468120849,35.138251472028706,0,0.39009591937065125,N/A
2012,1,9,14,0,346,59,389,157,770,714,22,26.85770754645364,950.6603393554688,75.68628158756378,43.670321262531814,0,0.3554767966270447,N/A
2012,1,9,15,0,262,80,309,140,694,539,22,26.362038573382222,950.5496826171875,79.63442662772246,54.86983459492765,0,0.322104811668396,N/A
2012,1,9,16,0,192,340,323,111,552,323,23,25.676805319393623,951.2131958007812,85.38015389992282,67.40783642695034,0,0.26701176166534424,N/A
2012,1,9,17,0,20,0,20,59,268,102,23,24.640495532131922,951.9873046875,90.75556427599423,80.64480762542863,0,0.2527761161327362,N/A
2012,1,9,18,0,0,0,0,0,0,0,23,24.06145001690186,952.88623046875,93.98238968519694,94.26353409281154,0,0.26326486468315125,N/A
2012,1,9,19,0,0,0,0,0,0,0,23,23.820516576093894,953.9016723632812,95.33193100329743,108.08056981557222,0,0.25172457098960876,N/A
2012,1,9,20,0,0,0,0,0,0,0,22,23.635621893312816,954.2386474609375,95.81065585765815,121.96586357913893,0,0.28527384996414185,N/A
2012,1,9,21,0,0,0,0,0,0,0,22,23.405306953029424,954.2083129882812,96.02912057885466,135.7745204022597,0,0.31998953223228455,N/A
2012,1,9,22,0,0,0,0,0,0,0,22,23.17315448833125,954.1137084960938,96.07532733889725,149.22245250049514,0,0.3373446464538574,N/A
2012,1,9,23,0,0,0,0,0,0,0,22,22.90002368531259,953.7887573242188,95.81858941028851,161.33017422255264,0,0.34743884205818176,N/A
2012,1,10,0,0,0,0,0,0,0,0,21,22.542198826177753,953.3592529296875,95.3332042041938,167.22389162510441,0,0.38455840945243835,N/A
2012,1,10,1,0,0,0,0,0,0,0,21,22.248449693136138,952.531005859375,95.07253900069443,160.19387027294823,0,0.3822849988937378,N/A
2012,1,10,2,0,0,0,0,0,0,0,21,22.024249452230436,952.2166748046875,94.59665882519633,147.83560503161632,0,0.38716381788253784,N/A
2012,1,10,3,0,0,0,0,0,0,0,21,21.88060683361124,952.3243408203125,94.92088516601173,134.3226970868653,0,0.36109068989753723,N/A
2012,1,10,4,0,0,0,0,0,0,0,20,21.730665537249706,952.6802978515625,95.30687653930357,120.49288969951382,0,0.37348392605781555,N/A
2012,1,10,5,0,0,0,0,0,0,0,20,21.577047670858803,953.2715454101562,94.82157375497728,106.60339191243621,0,0.3993331789970398,N/A
2012,1,10,6,0,0,0,0,1,3,1,20,21.547887227139995,954.003173828125,93.78695065858949,92.7934538912194,0,0.4106881022453308,N/A
2012,1,10,7,0,75,259,124,67,314,126,20,21.95128716603824,955.2420654296875,91.76001630025856,79.1949025641924,0,0.43751734495162964,N/A
2012,1,10,8,0,203,176,275,115,578,351,20,22.693131734854944,955.5806274414062,88.85320482367415,65.9992562313673,0,0.44170844554901123,N/A
2012,1,10,9,0,283,248,431,143,711,565,21,23.621027158011543,955.4635620117188,86.143374511464,53.544914667027875,0,0.40515685081481934,N/A
2012,1,10,10,0,313,416,620,159,782,735,21,24.57434988839981,954.9808349609375,83.47122875059229,42.521172932953704,0,0.363409161567688,N/A
2012,1,10,11,0,386,287,623,168,817,843,21,25.953031835178592,954.2487182617188,78.74628616209881,34.35858212390969,0,0.31094008684158325,N/A
2012,1,10,12,0,313,583,811,170,828,877,21,26.703774417771854,953.0923461914062,73.78684002407645,31.389831777118097,0,0.2247239351272583,N/A
2012,1,10,13,0,388,190,544,167,815,835,21,27.174187611058187,951.8130493164062,70.43678552616602,34.96795592957059,0,0.1264667510986328,N/A
2012,1,10,14,0,282,493,640,158,776,721,21,27.209965535698984,951.1696166992188,69.58645299443299,43.50342187104289,0,0.05545901507139206,N/A
2012,1,10,15,0,140,699,545,140,699,545,21,26.742061293479026,950.9766235351562,71.44414472398306,54.715758119557044,0,0.08465514332056046,N/A
2012,1,10,16,0,128,494,319,112,558,327,21,25.941202138256017,951.4743041992188,77.72066136700609,67.26746302064872,0,0.15685473382472992,N/A
2012,1,10,17,0,62,229,100,59,274,105,21,24.77670931973927,951.9815673828125,83.81672206419924,80.5173389590788,0,0.20976126194000244,N/A
2012,1,10,18,0,0,0,0,0,0,0,21,24.056157675513077,952.6353759765625,87.68187807118294,94.1483955545614,0,0.2395048439502716,N/A
2012,1,10,19,0,0,0,0,0,0,0,21,23.548207047989933,953.2430419921875,90.86221726821397,107.9780382110564,0,0.23329320549964905,N/A
2012,1,10,20,0,0,0,0,0,0,0,21,23.133764509098967,953.6747436523438,92.7679467684111,121.87754311023019,0,0.24831891059875488,N/A
2012,1,10,21,0,0,0,0,0,0,0,21,22.80391831343337,953.7855834960938,93.67638124664545,135.70462391460921,0,0.26276054978370667,N/A
2012,1,10,22,0,0,0,0,0,0,0,21,22.59973632698916,953.5941772460938,93.81887970875786,149.1819151422236,0,0.2638404667377472,N/A
2012,1,10,23,0,0,0,0,0,0,0,21,22.48179877772128,953.1356811523438,93.59526522264807,161.3526378085187,0,0.2632874846458435,N/A
2012,1,11,0,0,0,0,0,0,0,0,21,22.418263191851793,952.9567260742188,93.4255788634411,167.37454184620498,0,0.23957039415836334,N/A
2012,1,11,1,0,0,0,0,0,0,0,21,22.209527951910786,952.4884643554688,93.89605272248922,160.35762415660764,0,0.18926475942134857,N/A
2012,1,11,2,0,0,0,0,0,0,0,21,22.032866890777314,952.0140991210938,94.35345412393683,147.97129032796147,0,0.14080752432346344,N/A
2012,1,11,3,0,0,0,0,0,0,0,21,21.878404943022133,952.3973388671875,94.76758828108039,134.4380656865686,0,0.12416653335094452,N/A
2012,1,11,4,0,0,0,0,0,0,0,20,21.67866178745271,952.7215576171875,95.2634786124888,120.59231694293365,0,0.14161935448646545,N/A
2012,1,11,5,0,0,0,0,0,0,0,20,21.568954699818335,953.1566162109375,95.2304681186951,106.68836011580208,0,0.161919966340065,N/A
2012,1,11,6,0,0,0,0,1,4,1,20,21.832461834529397,954.0299072265625,93.76248080356781,92.86361199136101,0,0.18012860417366028,N/A
2012,1,11,7,0,81,163,112,66,310,124,21,22.691824045213536,954.9451904296875,90.67690643943601,79.24824824879371,0,0.21111300587654114,N/A
2012,1,11,8,0,177,56,200,115,574,348,21,24.02109713942542,955.4830932617188,85.9351203239158,66.03167777483276,0,0.2797853350639343,N/A
2012,1,11,9,0,275,212,401,142,706,562,21,25.08897226289986,954.9531860351562,82.20285145138978,53.54899694966102,0,0.2928718030452728,N/A
2012,1,11,10,0,158,777,732,158,777,732,21,25.99054585032934,954.677001953125,78.60539213221821,42.484464818080816,0,0.2629988491535187,N/A
2012,1,11,11,0,203,758,830,167,811,838,21,26.431976915703217,953.856689453125,74.67423107890707,34.26508461498613,0,0.22955267131328583,N/A
2012,1,11,12,0,170,821,872,170,821,872,21,26.451896712652683,952.7542114257812,74.3570385834226,31.238768829420813,0,0.24774044752120972,N/A
2012,1,11,13,0,369,402,700,166,807,830,21,26.166822417993785,951.6594848632812,76.53769416913423,34.79229015933091,0,0.2712355852127075,N/A
2012,1,11,14,0,212,17,225,157,768,716,22,25.916912364548864,951.2135009765625,80.4840659331743,43.333145806428824,0,0.2563951909542084,N/A
2012,1,11,15,0,132,0,132,140,692,541,22,25.567785579365193,951.4345703125,82.67020936001651,54.55989042436997,0,0.27118390798568726,N/A
2012,1,11,16,0,91,0,91,111,553,326,22,24.892109276143742,951.4376831054688,88.86198983246244,67.12643832412112,0,0.23008063435554504,N/A
2012,1,11,17,0,62,22,66,60,273,105,22,24.19290063730608,952.3468017578125,92.54764100244084,80.3900675620572,0,0.2092343419790268,N/A
2012,1,11,18,0,0,0,0,0,0,0,22,23.840747998158122,952.8739624023438,93.8349402515433,94.03413675183138,0,0.19755205512046814,N/A
2012,1,11,19,0,0,0,0,0,0,0,22,23.591121133125796,953.8759765625,94.25894350319021,107.87697697598944,0,0.18331800401210785,N/A
2012,1,11,20,0,0,0,0,0,0,0,22,23.299541082760925,954.0835571289062,94.34242124099464,121.79125586361053,0,0.20097118616104126,N/A
2012,1,11,21,0,0,0,0,0,0,0,21,22.966968661924,954.070068359375,94.11229743201137,135.63736019829597,0,0.21071404218673706,N/A
2012,1,11,22,0,0,0,0,0,0,0,21,22.667803990775553,953.8981323242188,94.48542303486983,149.14474969900382,0,0.2190946489572525,N/A
2012,1,11,23,0,0,0,0,0,0,0,21,22.414192252266332,953.5051879882812,94.55232697046999,161.37962554966128,0,0.23579005897045135,N/A
2012,1,12,0,0,0,0,0,0,0,0,21,22.11565203420787,952.6145629882812,94.46138527645103,167.5315801170339,0,0.25278833508491516,N/A
2012,1,12,1,0,0,0,0,0,0,0,20,21.757139322747662,952.0765380859375,94.00691215240943,160.5239154213327,0,0.2646408975124359,N/A
2012,1,12,2,0,0,0,0,0,0,0,20,21.449854865492853,951.7889404296875,93.77159544103326,148.1069493043949,0,0.2631763517856598,N/A
2012,1,12,3,0,0,0,0,0,0,0,20,21.16913855917153,951.8170776367188,94.12448403805922,134.55221141528529,0,0.26631033420562744,N/A
2012,1,12,4,0,0,0,0,0,0,0,20,21.03200082364924,952.3253173828125,94.13707533599516,120.68976893095049,0,0.2980591356754303,N/A
2012,1,12,5,0,0,0,0,0,0,0,19,20.89949565931164,952.7791137695312,94.20570551181231,106.77076400016728,0,0.33146169781684875,N/A
2012,1,12,6,0,0,0,0,2,7,1,19,21.058199461224092,953.8798217773438,93.57277438886352,92.93066985602374,0,0.3734581172466278,N/A
2012,1,12,7,0,75,70,88,66,310,124,20,21.728020735001678,955.0492553710938,91.75478059843891,79.29794541769878,0,0.42162024974823,N/A
2012,1,12,8,0,115,575,348,115,575,348,20,22.7375095019907,955.8281860351562,89.8297044033842,66.05985184369442,0,0.5019689798355103,N/A
2012,1,12,9,0,282,149,371,142,708,563,21,23.720677554538554,955.7368774414062,86.28175803623783,53.548127625342154,0,0.5162451863288879,N/A
2012,1,12,10,0,364,132,462,159,779,734,21,24.719422761776286,955.2119140625,82.89661270922748,42.44196375479022,0,0.510426938533783,N/A
2012,1,12,11,0,366,405,702,168,815,843,21,25.537855192871007,954.284912109375,78.89779481517333,34.164936541330995,0,0.4908300042152405,N/A
2012,1,12,12,0,347,455,737,170,826,879,21,26.176003001321703,952.9061279296875,74.79734309632063,31.080939817113602,0,0.468131959438324,N/A
2012,1,12,13,0,167,814,838,167,814,838,21,26.45841961314676,951.3726196289062,72.0410516634083,34.61134875743476,0,0.4315505623817444,N/A
2012,1,12,14,0,158,777,725,158,777,725,20,26.395744788356126,950.532470703125,71.0257915830264,43.159619430693326,0,0.39738529920578003,N/A
2012,1,12,15,0,141,703,550,141,703,550,20,26.006982078875637,950.5009155273438,71.891502626597,54.40236351321742,0,0.34801873564720154,N/A
2012,1,12,16,0,131,144,188,113,564,333,20,25.18592168920202,950.8764038085938,76.94304660288925,66.98488628443386,0,0.27718472480773926,N/A
2012,1,12,17,0,21,0,21,61,285,109,20,24.156966677914454,951.4305419921875,81.86223690564236,80.26310518670445,0,0.2937593460083008,N/A
2012,1,12,18,0,0,0,0,0,0,0,20,23.522810406668896,952.5050048828125,84.41986872323842,93.92084780303342,0,0.345267117023468,N/A
2012,1,12,19,0,0,0,0,0,0,0,20,23.171302531564038,953.2401123046875,85.34997085643631,107.77745686691117,0,0.38550233840942383,N/A
2012,1,12,20,0,0,0,0,0,0,0,20,22.876087821202077,953.8905029296875,85.97412883949647,121.70704897736695,0,0.4138965904712677,N/A
2012,1,12,21,0,0,0,0,0,0,0,20,22.556457382408098,953.7832641601562,87.17271056760595,135.5727448037293,0,0.43246039748191833,N/A
2012,1,12,22,0,0,0,0,0,0,0,20,22.12720810236317,953.905029296875,88.9282563802592,149.11092448617813,0,0.43229684233665466,N/A
2012,1,12,23,0,0,0,0,0,0,0,20,21.68316405225994,953.5760498046875,90.66998644643206,161.41103861777987,0,0.42228659987449646,N/A
2012,1,13,0,0,0,0,0,0,0,0,19,21.333078317836396,953.0100708007812,91.50826342132169,167.69496020664985,0,0.4228590130805969,N/A
2012,1,13,1,0,0,0,0,0,0,0,19,21.026752321278934,952.6373901367188,91.92152725855868,160.6925651786431,0,0.43110305070877075,N/A
2012,1,13,2,0,0,0,0,0,0,0,19,20.73346199955381,952.3524780273438,91.57912044975767,148.2424049451584,0,0.41491129994392395,N/A
2012,1,13,3,0,0,0,0,0,0,0,19,20.34344802943724,952.7528076171875,92.21807811147562,134.6649877382111,0,0.39723145961761475,N/A
2012,1,13,4,0,0,0,0,0,0,0,18,20.07585414688765,953.5302124023438,92.25901564445782,120.78512583829888,0,0.40583619475364685,N/A
2012,1,13,5,0,0,0,0,0,0,0,18,19.855626518612155,954.3992919921875,92.21207184167326,106.8505070129514,0,0.4128808081150055,N/A
2012,1,13,6,0,0,0,0,2,10,2,18,20.073762481464996,955.2607421875,89.92808114265958,92.99455289161907,0,0.44499313831329346,N/A
2012,1,13,7,0,74,249,121,67,324,127,18,21.281345930265275,956.2098999023438,83.90168270421889,79.34394699230516,0,0.49559256434440613,N/A
2012,1,13,8,0,138,458,324,117,594,358,18,23.119574493484947,956.6696166992188,76.76760578119507,66.08375540829326,0,0.631686806678772,N/A
2012,1,13,9,0,166,625,538,144,729,578,18,24.56892590899878,956.188720703125,70.3856929731206,53.5423098820746,0,0.7323280572891235,N/A
2012,1,13,10,0,191,718,722,161,801,753,18,25.805259690869832,955.261474609375,65.39040213865242,42.393699470574404,0,0.7843261957168579,N/A
2012,1,13,11,0,228,711,818,170,838,865,18,26.6948799850677,954.0841674804688,62.45698668099525,34.05818510893017,0,0.8058837652206421,N/A
2012,1,13,12,0,173,849,901,173,849,901,19,27.269645128292666,952.4415283203125,60.913603505658934,30.91640331222434,0,0.8017686009407043,N/A
2012,1,13,13,0,170,837,860,170,837,860,19,27.356870751035046,951.0628662109375,60.820639168622634,34.425228585274695,0,0.7934229373931885,N/A
2012,1,13,14,0,160,798,744,160,798,744,19,27.063049533906508,950.5678100585938,61.946125479175784,42.98296941716698,0,0.7868134379386902,N/A
2012,1,13,15,0,145,695,552,143,724,566,19,26.430177026288163,950.1805419921875,64.41706956794727,54.24330679417703,0,0.7606433629989624,N/A
2012,1,13,16,0,115,584,345,115,584,345,19,25.44279240850608,950.7559204101562,69.32658199630293,66.84292576617275,0,0.6483253240585327,N/A
2012,1,13,17,0,64,40,71,63,302,115,19,24.289750873990158,951.3992919921875,73.69639034331598,80.13655451152741,0,0.6025305390357971,N/A
2012,1,13,18,0,0,0,0,0,0,0,19,23.604484393063274,952.1580810546875,76.30126140088893,93.80861669022876,0,0.6147906184196472,N/A
2012,1,13,19,0,0,0,0,0,0,0,19,23.133964742568935,953.3187255859375,78.24252170034399,107.67954573648069,0,0.6281365752220154,N/A
2012,1,13,20,0,0,0,0,0,0,0,19,22.734667812051157,953.7398071289062,79.73381528411247,121.62496601283652,0,0.6258135437965393,N/A
2012,1,13,21,0,0,0,0,0,0,0,18,22.395382676476572,953.9442749023438,80.93297483026548,135.51078908710628,0,0.6117145419120789,N/A
2012,1,13,22,0,0,0,0,0,0,0,18,22.057825924261806,953.9365234375,82.21154694330471,149.08040300766098,0,0.6038478016853333,N/A
2012,1,13,23,0,0,0,0,0,0,0,18,21.78864521291581,953.6110229492188,83.21692813440109,161.44677219627204,0,0.5997920036315918,N/A
2012,1,14,0,0,0,0,0,0,0,0,18,21.634664298963628,953.01708984375,83.87810963921577,167.86463346785192,0,0.6014369130134583,N/A
2012,1,14,1,0,0,0,0,0,0,0,18,21.455854571479108,952.5840454101562,84.69144404952034,160.86338526901403,0,0.6058489084243774,N/A
2012,1,14,2,0,0,0,0,0,0,0,18,21.2460859777143,952.2560424804688,85.50297749843995,148.3774765324055,0,0.6239237189292908,N/A
2012,1,14,3,0,0,0,0,0,0,0,18,20.99827045852686,952.0338745117188,86.16074631792017,134.776247613995,0,0.6483663320541382,N/A
2012,1,14,4,0,0,0,0,0,0,0,18,20.773292547869403,952.6069946289062,86.67435152145325,120.8782690135332,0,0.66839200258255,N/A
2012,1,14,5,0,0,0,0,0,0,0,18,20.56112474706424,953.0068359375,87.39171424697444,106.92749480620282,0,0.6817018985748291,N/A
2012,1,14,6,0,0,0,0,3,14,2,18,20.64226946581175,953.3650512695312,87.07848394571313,93.05518941756102,0,0.6911559104919434,N/A
2012,1,14,7,0,75,215,115,67,325,127,18,21.638199509327706,954.16748046875,82.33221174320946,79.38620838155504,0,0.7522844076156616,N/A
2012,1,14,8,0,120,581,356,117,596,358,17,22.934253207507822,954.5843505859375,72.44819033253542,66.10336326016888,0,0.8797170519828796,N/A
2012,1,14,9,0,144,730,579,144,730,579,17,23.878029358312347,954.4716796875,66.9805527605694,53.53154509895833,0,0.8772359490394592,N/A
2012,1,14,10,0,161,802,754,161,802,754,17,25.031168172383502,953.899169921875,63.6764001860776,42.33970134919442,0,0.8433753252029419,N/A
2012,1,14,11,0,170,837,865,170,837,865,17,25.774307363979517,952.9437866210938,61.347127731904635,33.94487805746319,0,0.800356924533844,N/A
2012,1,14,12,0,199,786,875,173,847,902,18,26.401504380073334,951.9395751953125,60.19797517141227,30.745218772238943,0,0.7332054972648621,N/A
2012,1,14,13,0,170,835,860,170,835,860,18,26.531399473526733,950.9948120117188,59.862857848610595,34.23402913490256,0,0.6810027360916138,N/A
2012,1,14,14,0,160,797,745,160,797,745,18,26.409105341838313,950.5108642578125,60.00816244513554,42.80332556327716,0,0.648371160030365,N/A
2012,1,14,15,0,165,665,556,143,723,567,17,25.906570562279796,950.330078125,61.58556662667753,54.082851867632606,0,0.605198860168457,N/A
2012,1,14,16,0,155,406,316,115,584,346,18,24.871768252460697,950.5770263671875,66.74819322511235,66.70067665935817,0,0.49216392636299133,N/A
2012,1,14,17,0,71,151,98,64,304,116,18,23.783219763341265,951.05078125,71.10050786773391,80.01051867534451,0,0.48970088362693787,N/A
2012,1,14,18,0,0,0,0,11,138,2,18,23.196712899359227,951.785888671875,72.8001303034067,93.6975291682474,0,0.5081127285957336,N/A
2012,1,14,19,0,0,0,0,0,0,0,17,22.69402585110413,952.7788696289062,74.68102621791385,107.58330847554737,0,0.5059345364570618,N/A
2012,1,14,20,0,0,0,0,0,0,0,17,22.19788946741147,953.4568481445312,76.64530563195984,121.5450469351467,0,0.48760300874710083,N/A
2012,1,14,21,0,0,0,0,0,0,0,17,21.69975287044798,953.5474853515625,78.53099086540371,135.45150023152829,0,0.4695264399051666,N/A
2012,1,14,22,0,0,0,0,0,0,0,17,21.20061732906572,953.3491821289062,80.44746290382264,149.05314399941437,0,0.4584282636642456,N/A
2012,1,14,23,0,0,0,0,0,0,0,17,20.651352525417508,952.8931274414062,82.55626165890928,161.48671538619934,0,0.4517708718776703,N/A
2012,1,15,0,0,0,0,0,0,0,0,17,20.081053972302982,952.5106811523438,84.94484242003641,168.04054886524227,0,0.4464312195777893,N/A
2012,1,15,1,0,0,0,0,0,0,0,17,19.521178628753773,952.1452026367188,87.14683269795668,161.03617796998552,0,0.45597022771835327,N/A
2012,1,15,2,0,0,0,0,0,0,0,17,19.013986581281756,952.0151977539062,89.02311158542895,148.51197981258775,0,0.45951521396636963,N/A
2012,1,15,3,0,0,0,0,0,0,0,16,18.581532082637807,951.8692626953125,90.50674043334247,134.88584369943553,0,0.4698382616043091,N/A
2012,1,15,4,0,0,0,0,0,0,0,16,18.23180013346638,951.87255859375,91.42916399581915,120.96908115171507,0,0.48799973726272583,N/A
