Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2001,10,22,11,0,245,704,898,174,813,928,22,27.30163947461824,950.5148315429688,75.31114443029239,22.147437574894624,0,0.35503342747688293,N/A
2001,10,22,12,0,363,452,784,174,815,933,22,27.430192742599218,949.4325561523438,73.87041671495133,21.425716189882976,0,0.2900824248790741,N/A
2001,10,22,13,0,351,56,400,169,795,861,22,27.31114570501569,948.460693359375,74.45495862591216,29.542974516870807,0,0.2324974536895752,N/A
2001,10,22,14,0,353,169,480,157,748,717,22,27.05893943112244,948.022216796875,76.74295541968178,41.61238555907992,0,0.1888148933649063,N/A
2001,10,22,15,0,233,41,257,137,662,516,23,26.683226069212026,948.3285522460938,80.54960378338339,55.093490561580786,0,0.14105097949504852,N/A
2001,10,22,16,0,57,0,57,104,498,281,23,26.07835041184478,948.7578735351562,84.58647653021785,69.16368015733124,0,0.1276812106370926,N/A
2001,10,22,17,0,11,0,11,41,160,59,23,25.39553091446004,949.3423461914062,87.52400715129032,83.52292393987489,0,0.14826735854148865,N/A
2001,10,22,18,0,0,0,0,0,0,0,22,24.886945304372432,950.0938110351562,89.17404532392763,98.04385253123712,0,0.2135431468486786,N/A
2001,10,22,19,0,0,0,0,0,0,0,22,24.435905465828284,950.8469848632812,89.75637306777341,112.65822690503511,0,0.30114123225212097,N/A
2001,10,22,20,0,0,0,0,0,0,0,22,24.045532801578588,951.345703125,89.94302681338948,127.33004751602569,0,0.396393746137619,N/A
2001,10,22,21,0,0,0,0,0,0,0,22,23.75807934774184,951.2431640625,90.4216220472078,142.0341790207522,0,0.45242729783058167,N/A
2001,10,22,22,0,0,0,0,0,0,0,21,23.505687104377614,951.1184692382812,91.18097815008228,156.74464702257401,0,0.4718341529369354,N/A
2001,10,22,23,0,0,0,0,0,0,0,21,23.27213633274107,950.700927734375,91.80778801166713,171.36186530471463,0,0.4659605324268341,N/A
2001,10,23,0,0,0,0,0,0,0,0,21,23.08247514581541,950.1953735351562,92.17582340084269,173.3783977946144,0,0.4455166757106781,N/A
2001,10,23,1,0,0,0,0,0,0,0,21,22.947662781474833,949.5968627929688,92.21774347605802,158.82214611943402,0,0.44215649366378784,N/A
2001,10,23,2,0,0,0,0,0,0,0,21,22.842818474654848,949.4163208007812,92.46393655477317,144.11715081828862,0,0.40603920817375183,N/A
2001,10,23,3,0,0,0,0,0,0,0,21,22.760117299670128,949.2374877929688,92.58254931246884,129.41489998381283,0,0.37026676535606384,N/A
2001,10,23,4,0,0,0,0,0,0,0,21,22.69891459130298,949.7116088867188,92.47132342999032,114.7438268017643,0,0.3642312288284302,N/A
2001,10,23,5,0,0,0,0,0,0,0,21,22.615552354869806,950.375,92.67568780429268,100.1288753790713,0,0.3736434578895569,N/A
2001,10,23,6,0,29,50,33,27,93,34,21,22.81859584363491,950.978271484375,91.9117375938919,85.60421232568484,0,0.3789064586162567,N/A
2001,10,23,7,0,133,19,140,97,461,246,21,23.57124796506696,951.6109008789062,90.37353740934887,71.23569919111685,0,0.3728604316711426,N/A
2001,10,23,8,0,245,49,272,133,641,482,22,24.713996979741637,951.7935791015625,87.26434106941991,57.14000055745579,0,0.4239920377731323,N/A
2001,10,23,9,0,248,551,648,155,735,688,23,26.244434608051563,952.0178833007812,82.37492202950192,43.58848275926211,0,0.4867927134037018,N/A
2001,10,23,10,0,389,166,531,167,786,839,22,27.36933013654334,951.4810791015625,74.82452906549989,31.300221971090032,0,0.5370155572891235,N/A
2001,10,23,11,0,261,590,807,173,809,922,21,27.960769799250954,950.5428466796875,68.89648948564027,22.45813595778344,0,0.5452471375465393,N/A
2001,10,23,12,0,273,673,898,174,811,927,21,28.22545631704031,949.3525390625,65.89028944801325,21.771664911878418,0,0.5246115922927856,N/A
2001,10,23,13,0,385,283,631,168,791,855,20,28.434701673289055,948.69287109375,63.45719400603189,29.809294810943108,0,0.4964040517807007,N/A
2001,10,23,14,0,317,371,594,157,745,712,20,28.24535279663371,948.2330322265625,63.06286624550152,41.809456150841164,0,0.48739343881607056,N/A
2001,10,23,15,0,137,658,512,137,658,512,20,27.71227872486861,948.3427124023438,65.26040181881554,55.246023264291736,0,0.4450937807559967,N/A
2001,10,23,16,0,130,20,138,104,494,279,21,26.95525794032477,948.8885498046875,72.04083460222732,69.2861455466563,0,0.33540913462638855,N/A
2001,10,23,17,0,35,0,35,40,156,57,22,25.920750784320546,949.6692504882812,79.45404731396627,83.62329625432379,0,0.3121805191040039,N/A
2001,10,23,18,0,0,0,0,0,0,0,22,25.28055279619332,950.6826171875,83.4494886420535,98.12665231030982,0,0.3183194100856781,N/A
2001,10,23,19,0,0,0,0,0,0,0,22,24.87590795679057,951.2109375,84.99793250856143,112.72585669282059,0,0.33009102940559387,N/A
2001,10,23,20,0,0,0,0,0,0,0,22,24.662249549183116,951.7765502929688,87.38902405965418,127.3833388842545,0,0.2900635302066803,N/A
2001,10,23,21,0,0,0,0,0,0,0,23,24.67214033308943,951.8107299804688,90.6800527967282,142.07199565338698,0,0.23367609083652496,N/A
2001,10,23,22,0,0,0,0,0,0,0,23,24.521398556841405,951.6923828125,91.66663883205918,156.76085446527077,0,0.21305768191814423,N/A
2001,10,23,23,0,0,0,0,0,0,0,22,24.18615518431909,951.0030517578125,91.32038375277641,171.31505423019536,0,0.21837037801742554,N/A
2001,10,24,0,0,0,0,0,0,0,0,22,23.808630015426104,950.0387573242188,89.86212961402788,173.23972090252022,0,0.24405984580516815,N/A
2001,10,24,1,0,0,0,0,0,0,0,21,23.57117128195057,949.2564697265625,87.87939358885338,158.76602779582345,0,0.2801211178302765,N/A
2001,10,24,2,0,0,0,0,0,0,0,21,23.314307559701604,948.9662475585938,87.78339631243277,144.08442586615743,0,0.29914480447769165,N/A
2001,10,24,3,0,0,0,0,0,0,0,21,23.082582650381312,948.4010620117188,88.50057590386453,129.39819965657557,0,0.30238842964172363,N/A
2001,10,24,4,0,0,0,0,0,0,0,21,22.921820717504943,948.7316284179688,89.4206407365568,114.74175762718582,0,0.28996729850769043,N/A
2001,10,24,5,0,0,0,0,0,0,0,21,22.7952472563789,949.2808227539062,90.51960952813658,100.14220587675396,0,0.27546900510787964,N/A
2001,10,24,6,0,27,92,34,27,92,34,21,23.280342712857816,950.0364379882812,90.04696321247269,85.63536301198495,0,0.2586783468723297,N/A
2001,10,24,7,0,97,460,245,97,460,245,21,24.684805650555234,950.608154296875,81.25811755920309,71.28924330567527,0,0.19539354741573334,N/A
2001,10,24,8,0,133,640,480,133,640,480,21,26.66500501036012,950.923583984375,72.2811471192643,57.2241150598841,0,0.2589615285396576,N/A
2001,10,24,9,0,154,734,686,154,734,686,21,27.776874336500725,951.0845336914062,68.58045702913127,43.71832911044198,0,0.28108301758766174,N/A
2001,10,24,10,0,167,785,837,167,785,837,21,28.08605643845351,950.3118286132812,69.34315119084637,31.5040924858869,0,0.2468755692243576,N/A
2001,10,24,11,0,173,808,919,173,808,919,22,27.964344365496856,949.3453979492188,72.00943922158453,22.768453642240445,0,0.20277728140354156,N/A
2001,10,24,12,0,174,809,924,174,809,924,22,27.732831468540667,948.37109375,74.07630379884202,22.11422921266363,0,0.1791050285100937,N/A
2001,10,24,13,0,168,790,852,168,790,852,23,27.269209175342667,947.9833984375,77.57424510649315,30.073150801994053,0,0.23570115864276886,N/A
2001,10,24,14,0,197,647,678,156,743,709,23,26.70662474063971,947.4498901367188,81.82763302587752,42.00425807587648,0,0.26599517464637756,N/A
2001,10,24,15,0,240,385,459,136,656,509,23,26.229334612649836,947.7890625,86.75227361310195,55.39604870963053,0,0.2255590409040451,N/A
2001,10,24,16,0,71,0,71,103,491,276,23,25.61588006896926,948.139892578125,90.3859116463922,69.40577455621653,0,0.19439002871513367,N/A
2001,10,24,17,0,12,0,12,39,152,56,23,25.03284325046809,949.0479736328125,92.57909110313517,83.7204754627313,0,0.19545482099056244,N/A
2001,10,24,18,0,0,0,0,0,0,0,23,24.753020284146658,949.6537475585938,93.64208477167092,98.20587224100635,0,0.20550431311130524,N/A
2001,10,24,19,0,0,0,0,0,0,0,23,24.58295850098233,950.472412109375,94.25268885544764,112.78943955023405,0,0.20630092918872833,N/A
2001,10,24,20,0,0,0,0,0,0,0,23,24.377465315665916,950.5648193359375,94.68883995006908,127.43195631859666,0,0.2388516664505005,N/A
2001,10,24,21,0,0,0,0,0,0,0,23,24.160801330197785,950.5743408203125,95.0225704397959,142.10414503975986,0,0.2636782228946686,N/A
2001,10,24,22,0,0,0,0,0,0,0,23,23.95482380444048,949.8185424804688,95.20797086953607,156.76932503747418,0,0.2702113687992096,N/A
2001,10,24,23,0,0,0,0,0,0,0,22,23.741661359439377,949.2734985351562,95.28976961167776,171.25245346872128,0,0.2772674858570099,N/A
2001,10,25,0,0,0,0,0,0,0,0,22,23.536021996206728,948.533935546875,95.29586366133944,173.08977807143378,0,0.2873609662055969,N/A
2001,10,25,1,0,0,0,0,0,0,0,22,23.369509151064335,948.0626831054688,95.2511426863105,158.70768466652166,0,0.2933870851993561,N/A
2001,10,25,2,0,0,0,0,0,0,0,22,23.233608419715495,947.6378173828125,95.02183045473488,144.05171266161432,0,0.2961171567440033,N/A
2001,10,25,3,0,0,0,0,0,0,0,22,23.115064054660422,947.4992065429688,95.0437023322646,129.38254646186422,0,0.29717251658439636,N/A
2001,10,25,4,0,0,0,0,0,0,0,22,23.013381664049007,948.0048828125,95.02862885768862,114.741371331335,0,0.30609413981437683,N/A
2001,10,25,5,0,0,0,0,0,0,0,22,22.897967864661382,948.4921875,95.2571347649359,100.15767883494456,0,0.31399011611938477,N/A
2001,10,25,6,0,29,30,32,27,91,34,22,23.105093346452293,949.2637329101562,94.11854929232297,85.66902131467245,0,0.3122536838054657,N/A
2001,10,25,7,0,122,274,210,97,460,244,22,23.770015427108603,949.8331909179688,92.13715368804547,71.34561132131516,0,0.31067582964897156,N/A
2001,10,25,8,0,133,640,479,133,640,479,22,24.761643235015583,950.3649291992188,88.83392813554673,57.311307976369555,0,0.3279794752597809,N/A
2001,10,25,9,0,154,734,684,154,734,684,23,25.803287622951586,950.407470703125,86.03292286259968,43.85133911875685,0,0.33879801630973816,N/A
2001,10,25,10,0,167,785,835,167,785,835,23,26.633223041225165,949.7528686523438,82.40128338228897,31.71049170120208,0,0.3243042528629303,N/A
2001,10,25,11,0,223,751,914,173,808,917,23,27.114145933855525,948.6931762695312,79.4126713543493,23.07818227370241,0,0.30484384298324585,N/A
2001,10,25,12,0,399,279,657,173,809,922,23,27.128181405895816,947.7816772460938,79.13552370566912,22.45329587131468,0,0.3067757785320282,N/A
2001,10,25,13,0,394,317,668,168,789,850,23,26.824213388316366,946.7484130859375,81.7126632538492,30.334386266915928,0,0.30727434158325195,N/A
2001,10,25,14,0,128,0,128,156,743,707,23,26.486845338401793,946.39453125,83.78128415119905,42.19665328815541,0,0.3482997715473175,N/A
2001,10,25,15,0,103,0,103,136,656,508,23,26.076136071094425,946.3131713867188,86.4535279003618,55.54345451325897,0,0.3437343239784241,N/A
2001,10,25,16,0,53,0,53,103,490,275,23,25.55299077797207,946.9207763671875,89.17885450584022,69.52247697286049,0,0.32532086968421936,N/A
2001,10,25,17,0,10,0,10,39,149,55,23,24.960568791667924,947.9107666015625,92.13109542468496,83.81439332344353,0,0.3388957977294922,N/A
2001,10,25,18,0,0,0,0,0,0,0,23,24.64687592284787,948.5689086914062,92.92923984445216,98.28145280899497,0,0.3543897867202759,N/A
2001,10,25,19,0,0,0,0,0,0,0,23,24.467304073276125,949.7247924804688,93.3119956949115,112.84893407199746,0,0.3532329201698303,N/A
2001,10,25,20,0,0,0,0,0,0,0,23,24.30279912304769,950.0486450195312,93.67469977837287,127.47588060275595,0,0.36118143796920776,N/A
2001,10,25,21,0,0,0,0,0,0,0,23,24.134696226266726,950.0894165039062,93.87083008431192,142.13064139094587,0,0.37238141894340515,N/A
2001,10,25,22,0,0,0,0,0,0,0,22,23.979607919294494,949.6129760742188,94.0917970041203,156.77014757368863,0,0.38502272963523865,N/A
2001,10,25,23,0,0,0,0,0,0,0,22,23.82452709939048,948.8761596679688,94.28323752422114,171.17476318115513,0,0.38984960317611694,N/A
2001,10,26,0,0,0,0,0,0,0,0,22,23.661248972797296,948.0081787109375,94.50611632863072,172.92984437878624,0,0.3881389796733856,N/A
2001,10,26,1,0,0,0,0,0,0,0,22,23.500872340559113,947.5849609375,94.59254176556881,158.64734345135716,0,0.3789617419242859,N/A
2001,10,26,2,0,0,0,0,0,0,0,22,23.378967255743248,947.0432739257812,94.59909847808744,144.0191417758107,0,0.37929877638816833,N/A
2001,10,26,3,0,0,0,0,0,0,0,22,23.302471668676276,947.008544921875,94.3878955747785,129.36803116353875,0,0.3766069710254669,N/A
2001,10,26,4,0,0,0,0,0,0,0,22,23.225178130353868,947.6312255859375,94.41016175406412,114.7427324115728,0,0.377419114112854,N/A
2001,10,26,5,0,0,0,0,0,0,0,22,23.174559269835925,948.1875,94.4328529847937,100.17533642430683,0,0.3793848752975464,N/A
2001,10,26,6,0,29,29,32,26,90,33,22,23.32579603696928,948.6625366210938,93.76396735528043,85.70521221560514,0,0.3720090091228485,N/A
2001,10,26,7,0,120,296,215,97,459,243,22,23.792103757823384,949.2042236328125,93.06716519201116,71.40480017024218,0,0.3502019941806793,N/A
2001,10,26,8,0,133,639,478,133,639,478,23,24.549615611689546,949.5880126953125,91.1457487008503,57.40153997313516,0,0.35056963562965393,N/A
2001,10,26,9,0,153,717,669,154,734,683,23,25.402218069202092,949.8082885742188,88.83844009084974,43.98741593790819,0,0.36351272463798523,N/A
2001,10,26,10,0,167,785,833,167,785,833,23,26.09226297974277,949.1204223632812,86.7732372383539,31.919236991070413,0,0.36913201212882996,N/A
2001,10,26,11,0,216,750,905,173,808,915,23,26.54876973890731,948.4735717773438,85.00845322884983,23.387118944803888,0,0.3480716645717621,N/A
2001,10,26,12,0,258,604,815,173,810,920,23,26.797005375960282,947.5436401367188,83.24969025039589,22.788752457638907,0,0.30508384108543396,N/A
2001,10,26,13,0,314,484,731,168,790,848,23,26.85345365722503,946.5115966796875,83.00311859547979,30.592847050372235,0,0.24819859862327576,N/A
2001,10,26,14,0,343,103,420,156,743,706,23,26.700297699800103,945.897216796875,83.9906326307841,42.38650387016059,0,0.15907889604568481,N/A
2001,10,26,15,0,259,140,338,136,656,506,23,26.34829153765571,946.256591796875,86.39076043162403,55.68812653579663,0,0.0618053562939167,N/A
2001,10,26,16,0,53,0,53,103,490,273,24,25.852354685392413,946.866943359375,89.66900418118036,69.63615890069146,0,0.04784345626831055,N/A
2001,10,26,17,0,10,0,10,38,147,54,23,25.210685648025787,947.7442016601562,92.91093621326851,83.90497233247595,0,0.07684506475925446,N/A
2001,10,26,18,0,0,0,0,0,0,0,23,24.910203084540512,948.5639038085938,93.8277616355541,98.35333784405553,0,0.10880914330482483,N/A
2001,10,26,19,0,0,0,0,0,0,0,23,24.761531265613712,949.4102783203125,94.02122440910678,112.90430298689239,0,0.11522195488214493,N/A
2001,10,26,20,0,0,0,0,0,0,0,23,24.596881214562927,950.0670776367188,94.4356506139127,127.51509787173876,0,0.09026647359132767,N/A
2001,10,26,21,0,0,0,0,0,0,0,23,24.43063742088242,949.932861328125,94.77666697251537,142.15150662076812,0,0.0980302020907402,N/A
2001,10,26,22,0,0,0,0,0,0,0,23,24.231468133429132,949.5021362304688,95.12262865481156,156.76342559998344,0,0.1264614462852478,N/A
2001,10,26,23,0,0,0,0,0,0,0,23,24.079745020622113,948.9970092773438,95.3353774330427,171.08275261702642,0,0.14693377912044525,N/A
2001,10,27,0,0,0,0,0,0,0,0,23,23.94784387294186,948.4708862304688,95.42628578510426,172.76113947787786,0,0.1631447821855545,N/A
2001,10,27,1,0,0,0,0,0,0,0,23,23.840303045385554,948.2534790039062,95.24280361100178,158.58523082590227,0,0.18414027988910675,N/A
2001,10,27,2,0,0,0,0,0,0,0,22,23.690210467938584,948.0938110351562,94.8278944827161,143.98684294956604,0,0.17182514071464539,N/A
2001,10,27,3,0,0,0,0,0,0,0,22,23.55956406739449,948.3432006835938,94.32722470231998,129.35474302895585,0,0.1433480679988861,N/A
2001,10,27,4,0,0,0,0,0,0,0,22,23.480679769376422,948.894287109375,94.19438189445339,114.74590329860459,0,0.11037705838680267,N/A
2001,10,27,5,0,0,0,0,0,0,0,22,23.376548485446733,949.7894897460938,94.23999942014501,100.19521822108521,0,0.08616901189088821,N/A
2001,10,27,6,0,27,42,31,26,89,33,22,23.48587603804907,950.5470581054688,93.84399184276948,85.74394565540605,0,0.07155579328536987,N/A
2001,10,27,7,0,132,43,146,97,459,243,22,23.87247749122804,950.9313354492188,93.098615190054,71.46679667867186,0,0.060952551662921906,N/A
2001,10,27,8,0,262,100,316,133,641,478,22,24.568647850702973,951.3045043945312,90.75059205433952,57.494761675961556,0,0.08727981150150299,N/A
2001,10,27,9,0,332,231,498,155,736,684,23,25.275137510986212,951.4049072265625,87.638308719824,44.126455551017465,0,0.11193563789129257,N/A
2001,10,27,10,0,227,702,822,167,788,835,23,25.990066847565515,951.3129272460938,84.1596416943725,32.130143315641924,0,0.12019765377044678,N/A
2001,10,27,11,0,246,630,823,173,811,917,22,26.651988168569574,950.3619995117188,79.26953831578423,23.69506535219294,0,0.1181805282831192,N/A
2001,10,27,12,0,204,724,870,174,813,922,22,27.062139216575247,949.3196411132812,74.87487854687447,23.120487298751684,0,0.11324603110551834,N/A
2001,10,27,13,0,201,725,824,168,792,849,21,27.163297017239245,948.510498046875,72.6633789133499,30.848382038195787,0,0.12363855540752411,N/A
2001,10,27,14,0,157,745,706,157,745,706,21,26.916538001030688,948.4865112304688,73.49507701457732,42.57367414390741,0,0.16952496767044067,N/A
2001,10,27,15,0,136,657,506,136,657,506,21,26.436980428882293,948.4990234375,76.62128634521292,55.82995329802436,0,0.2123904973268509,N/A
2001,10,27,16,0,103,490,272,103,490,272,22,25.744443207917584,949.1275024414062,82.53414483618397,69.74672919299721,0,0.21741026639938354,N/A
2001,10,27,17,0,36,8,37,38,145,53,22,24.90732281515085,949.785888671875,87.98675324714817,83.99213638039156,0,0.2258608639240265,N/A
2001,10,27,18,0,0,0,0,0,0,0,22,24.391628614599256,951.0078125,91.40668587093447,98.42147459305654,0,0.23150159418582916,N/A
2001,10,27,19,0,0,0,0,0,0,0,22,24.130032942629725,951.8973388671875,92.66828738116563,112.95551321632033,0,0.21953114867210388,N/A
2001,10,27,20,0,0,0,0,0,0,0,22,23.974919415823422,952.3627319335938,92.9723488677222,127.54959964168563,0,0.17529310286045074,N/A
2001,10,27,21,0,0,0,0,0,0,0,22,23.771256626693514,952.3436279296875,92.70237991080941,142.1667702970209,0,0.1282828003168106,N/A
2001,10,27,22,0,0,0,0,0,0,0,22,23.502491408102742,952.102783203125,92.1114978747679,156.74927687317017,0,0.1070023849606514,N/A
2001,10,27,23,0,0,0,0,0,0,0,21,23.255221478907345,951.626708984375,92.65803009414803,170.9772441769478,0,0.04576841741800308,N/A
2001,10,28,0,0,0,0,0,0,0,0,21,23.075222393151762,951.1260986328125,93.14613185714484,172.58481740093669,0,0.03918382152915001,N/A
2001,10,28,1,0,0,0,0,0,0,0,21,22.9336086094512,950.4417114257812,93.73065079027225,158.521572940128,0,0.08590348064899445,N/A
2001,10,28,2,0,0,0,0,0,0,0,21,22.876269442035266,950.2738037109375,93.54085213897305,143.95494491704613,0,0.10270944237709045,N/A
2001,10,28,3,0,0,0,0,0,0,0,21,22.823591532611204,950.2913818359375,93.34061984035445,129.342769711265,0,0.11917633563280106,N/A
2001,10,28,4,0,0,0,0,0,0,0,21,22.74294312540013,950.5431518554688,93.66497022936522,114.750944265881,0,0.13619907200336456,N/A
2001,10,28,5,0,0,0,0,0,0,0,21,22.66003621320982,951.2288818359375,93.70483349938766,100.2173611381722,0,0.16419778764247894,N/A
2001,10,28,6,0,29,27,31,26,89,33,21,22.913621136518543,951.9168701171875,92.47665483938115,85.78523615420384,0,0.18082892894744873,N/A
2001,10,28,7,0,127,199,191,97,460,243,21,23.656065352967573,952.6856079101562,88.55181503155211,71.53158679495421,0,0.22936324775218964,N/A
2001,10,28,8,0,133,643,478,133,643,478,22,24.918296348272918,952.823486328125,83.87876441876833,57.59092213644573,0,0.2184189409017563,N/A
2001,10,28,9,0,155,738,683,155,738,683,22,26.613628070745335,952.6929321289062,75.879839899073,44.268351995376875,0,0.1713450402021408,N/A
2001,10,28,10,0,166,772,819,167,788,834,21,28.287925027270944,952.1038818359375,64.8685470454361,32.34302624677216,0,0.09569564461708069,N/A
2001,10,28,11,0,173,811,915,173,811,915,20,29.121880480059133,951.12890625,59.66561517903285,24.001828468893635,0,0.03379033878445625,N/A
2001,10,28,12,0,268,580,801,174,812,919,20,29.260509013596334,949.685302734375,59.30546503979749,23.448390153110452,0,0.059619951993227005,N/A
2001,10,28,13,0,267,573,758,168,791,846,20,28.796432677447513,948.9280395507812,62.34032611353002,31.100843901763056,0,0.09538120776414871,N/A
2001,10,28,14,0,340,126,433,156,743,702,21,28.09094150277042,948.4786376953125,68.32488468540319,42.75803251947796,0,0.1448243111371994,N/A
2001,10,28,15,0,277,354,476,136,654,503,22,27.426551938732473,948.6416015625,73.82271522447822,55.96882791243155,0,0.1845635026693344,N/A
2001,10,28,16,0,84,0,84,102,487,270,22,26.54932599199367,949.1803588867188,80.74395519360901,69.85410417842881,0,0.18144242465496063,N/A
2001,10,28,17,0,10,0,10,37,142,52,23,25.459418124791227,950.1954956054688,86.54037515493536,84.07582825773879,0,0.1997244507074356,N/A
2001,10,28,18,0,0,0,0,0,0,0,23,24.822902079506832,951.1409912109375,89.9285702648966,98.4858137893076,0,0.24641233682632446,N/A
2001,10,28,19,0,0,0,0,0,0,0,23,24.4588593022317,952.0135498046875,91.89833806904836,113.00253592679375,0,0.24485768377780914,N/A
2001,10,28,20,0,0,0,0,0,0,0,23,24.181158879221584,952.1393432617188,93.3406381067796,127.57938282915234,0,0.2119785100221634,N/A
2001,10,28,21,0,0,0,0,0,0,0,22,23.939819701342856,952.3549194335938,94.12726337247346,142.1764695708901,0,0.1705152839422226,N/A
2001,10,28,22,0,0,0,0,0,0,0,22,23.789526081463293,951.7476196289062,94.30134662612127,156.72783284902977,0,0.1343969702720642,N/A
2001,10,28,23,0,0,0,0,0,0,0,22,23.631152286589952,951.2498168945312,94.3689449973221,170.85909778105764,0,0.1008792445063591,N/A
2001,10,29,0,0,0,0,0,0,0,0,22,23.487543906269877,950.6751098632812,94.66278803071411,172.40196065079965,0,0.07166150212287903,N/A
2001,10,29,1,0,0,0,0,0,0,0,22,23.386991384016028,949.859375,94.84198104637387,158.4565949657306,0,0.06575188785791397,N/A
2001,10,29,2,0,0,0,0,0,0,0,22,23.321216929442244,949.2621459960938,94.83858752056058,143.9235752341574,0,0.06390910595655441,N/A
2001,10,29,3,0,0,0,0,0,0,0,22,23.254386939961478,949.3696899414062,94.91305233996533,129.33219713409014,0,0.07570895552635193,N/A
2001,10,29,4,0,0,0,0,0,0,0,22,23.184182129192266,949.6184692382812,94.85513345310459,114.75791334117747,0,0.08651794493198395,N/A
2001,10,29,5,0,0,0,0,0,0,0,22,23.081652733461624,950.114990234375,95.01078075373664,100.24179935924674,0,0.08398646861314774,N/A
2001,10,29,6,0,26,87,32,26,87,32,22,23.262007200751043,950.671875,94.17573150387895,85.82910641370667,0,0.07353416085243225,N/A
2001,10,29,7,0,134,26,143,96,456,241,22,24.162985296948364,951.4004516601562,91.96030993147676,71.59915515986599,0,0.04045849293470383,N/A
2001,10,29,8,0,237,27,252,133,638,474,23,25.347422041308732,951.9446411132812,88.46910906187125,57.68996608238901,0,0.09403247386217117,N/A
2001,10,29,9,0,339,45,372,154,733,678,23,26.065582455002186,951.9887084960938,85.92908915702644,44.41299347450414,0,0.16214163601398468,N/A
2001,10,29,10,0,327,46,366,167,784,828,23,26.53391747966498,951.2654418945312,83.7162574267688,32.557697911865304,0,0.2573299705982208,N/A
2001,10,29,11,0,291,583,823,173,807,909,23,26.780384209703755,950.6569213867188,81.34705514658717,24.30721768811209,0,0.3434600532054901,N/A
2001,10,29,12,0,373,280,630,173,809,914,22,26.799547941674234,949.7357788085938,79.7055128860466,23.772349786192663,0,0.41995134949684143,N/A
2001,10,29,13,0,282,14,294,168,788,841,22,26.46063063312647,948.8435668945312,81.0155835303869,31.350086026267363,0,0.4704188108444214,N/A
2001,10,29,14,0,213,9,220,156,741,698,23,26.004487241004142,948.551513671875,84.25141859610522,42.939446406566894,0,0.4797738790512085,N/A
2001,10,29,15,0,252,47,279,136,652,500,23,25.570843623997177,948.494873046875,86.65278932748264,56.10464105062825,0,0.49493998289108276,N/A
2001,10,29,16,0,105,0,105,102,484,268,23,25.04058609897578,948.9169311523438,88.81591414414439,69.95819430600883,0,0.4168226718902588,N/A
2001,10,29,17,0,36,21,39,37,139,51,22,24.374054154796454,949.6476440429688,91.52489020464806,84.1559717522178,0,0.40538233518600464,N/A
2001,10,29,18,0,0,0,0,0,0,0,22,23.988385583067043,950.3578491210938,92.6932390110216,98.54630971770123,0,0.40490639209747314,N/A
2001,10,29,19,0,0,0,0,0,0,0,22,23.732868875012514,951.4306030273438,93.15228923970896,113.04534657619735,0,0.4020548462867737,N/A
2001,10,29,20,0,0,0,0,0,0,0,22,23.493334439003206,952.0721435546875,93.6293679108831,127.60444975982443,0,0.38370856642723083,N/A
2001,10,29,21,0,0,0,0,0,0,0,22,23.28404292291583,951.9214477539062,94.0092915840525,142.1806490849454,0,0.38437357544898987,N/A
2001,10,29,22,0,0,0,0,0,0,0,22,23.063268661794098,951.7698974609375,94.45242317858028,156.69923808594882,0,0.3903390169143677,N/A
2001,10,29,23,0,0,0,0,0,0,0,21,22.87548920999268,951.3790283203125,94.67321937200721,170.72919615403765,0,0.3955478370189667,N/A
2001,10,30,0,0,0,0,0,0,0,0,21,22.742381181160795,950.4927978515625,94.68610113358284,172.21357771667738,0,0.4027431011199951,N/A
2001,10,30,1,0,0,0,0,0,0,0,21,22.679559125116043,949.9743041992188,94.49019164388943,158.39052067272132,0,0.41332313418388367,N/A
2001,10,30,2,0,0,0,0,0,0,0,21,22.564971130821846,949.5203857421875,93.57022740684876,143.89286011206377,0,0.4562501609325409,N/A
2001,10,30,3,0,0,0,0,0,0,0,21,22.466703067525316,949.5369873046875,93.45371242783496,129.3231093786188,0,0.4580627381801605,N/A
2001,10,30,4,0,0,0,0,0,0,0,21,22.40217452628741,949.806396484375,93.50987207616188,114.76686622054544,0,0.4534384608268738,N/A
2001,10,30,5,0,0,0,0,0,0,0,21,22.35088110182852,950.4274291992188,93.52338656114118,100.26856427590693,0,0.4475739896297455,N/A
2001,10,30,6,0,27,21,29,25,86,32,21,22.61077815012277,951.1141357421875,92.60559055269049,85.87554515255634,0,0.4357200562953949,N/A
