Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2004,4,5,17,0,28,0,28,91,268,156,23,26.926393442883352,951.3192138671875,80.81913483249706,76.10428936420877,0,0.14741574227809906,N/A
2004,4,5,18,0,0,0,0,0,0,0,23,26.16079563850724,952.1664428710938,84.47549704148068,90.83654585697204,0,0.1858399361371994,N/A
2004,4,5,19,0,0,0,0,0,0,0,23,25.63510215224909,952.8616943359375,86.86776537245684,105.49964053063049,0,0.2011098712682724,N/A
2004,4,5,20,0,0,0,0,0,0,0,23,25.224585213073624,953.4542236328125,88.54783644716015,120.02293834618314,0,0.22987766563892365,N/A
2004,4,5,21,0,0,0,0,0,0,0,23,24.871635031066432,953.48046875,89.8877127426088,134.27556886848785,0,0.23246018588542938,N/A
2004,4,5,22,0,0,0,0,0,0,0,23,24.541731586411686,953.2928466796875,91.4041985640751,147.89110771338215,0,0.21357911825180054,N/A
2004,4,5,23,0,0,0,0,0,0,0,23,24.278122771627068,952.4555053710938,92.66029520686769,159.55072045536986,0,0.19088584184646606,N/A
2004,4,6,0,0,0,0,0,0,0,0,22,24.090853683620367,951.6223754882812,93.33712317605627,164.11358053839905,0,0.17513668537139893,N/A
2004,4,6,1,0,0,0,0,0,0,0,22,24.04467301586982,950.8458251953125,93.36692296349686,156.8999615172021,0,0.14797835052013397,N/A
2004,4,6,2,0,0,0,0,0,0,0,22,24.009931636120996,950.4183349609375,93.36594965532741,144.47778154270196,0,0.14774419367313385,N/A
2004,4,6,3,0,0,0,0,0,0,0,22,23.980161997512482,950.7583618164062,93.5722601644516,130.63485097017798,0,0.17788589000701904,N/A
2004,4,6,4,0,0,0,0,0,0,0,22,23.94661793125192,951.5223388671875,93.84405429122378,116.29208898756187,0,0.19920089840888977,N/A
2004,4,6,5,0,0,0,0,0,0,0,22,23.98170689076335,952.0069580078125,93.84870864233238,101.72556482997581,0,0.22099731862545013,N/A
2004,4,6,6,0,14,0,14,15,20,16,23,24.359935359386668,952.9878540039062,92.867974500654,87.04061416656137,0,0.23950250446796417,N/A
2004,4,6,7,0,128,74,151,111,345,216,23,25.217450303811347,953.6236572265625,90.66589934897362,72.29361098729542,0,0.265064537525177,N/A
2004,4,6,8,0,205,15,214,163,548,458,23,26.222773576336465,954.049560546875,86.82623451044043,57.50776787630809,0,0.3208099901676178,N/A
2004,4,6,9,0,343,80,402,194,659,678,24,27.236907869567915,953.779052734375,83.1753943870495,42.704579046081086,0,0.3083620071411133,N/A
2004,4,6,10,0,415,39,450,212,721,850,24,28.032302782037164,953.39453125,78.85990247659703,27.90899321779139,0,0.29013895988464355,N/A
2004,4,6,11,0,412,62,473,222,752,955,23,28.435980725996103,952.4366455078125,75.5487738736353,13.209757524685301,0,0.2849700450897217,N/A
2004,4,6,12,0,434,220,654,225,760,984,23,28.35319351012913,951.557373046875,75.61052898105186,3.3557668221442896,0,0.28220799565315247,N/A
2004,4,6,13,0,286,592,853,220,746,934,23,28.02045484398019,950.4835815429688,77.67349244806762,17.011055220231057,0,0.31040751934051514,N/A
2004,4,6,14,0,144,0,144,208,707,810,23,27.558170230960457,950.1246948242188,80.48181854590153,31.75545453281981,0,0.297646701335907,N/A
2004,4,6,15,0,144,0,144,187,635,624,24,27.173344423593335,950.0709228515625,83.02891434093955,46.55352212795377,0,0.26103466749191284,N/A
2004,4,6,16,0,129,0,129,152,505,395,24,26.663158835656645,950.525146484375,86.62856207544175,61.34947919912726,0,0.24214474856853485,N/A
2004,4,6,17,0,28,0,28,91,267,155,24,25.79395011722181,951.2286987304688,89.99282783950576,76.12097781231004,0,0.2615750730037689,N/A
2004,4,6,18,0,0,0,0,0,0,0,23,25.1874175621204,952.4473876953125,92.48785349643174,90.8435343385307,0,0.27866846323013306,N/A
2004,4,6,19,0,0,0,0,0,0,0,23,24.869463555441143,953.2083129882812,93.33415208120671,105.49243885449629,0,0.2739450931549072,N/A
2004,4,6,20,0,0,0,0,0,0,0,23,24.563264986406296,953.76513671875,93.93737017770981,119.99456062376602,0,0.2489367425441742,N/A
2004,4,6,21,0,0,0,0,0,0,0,23,24.25748508341286,953.9927978515625,93.87052526247963,134.21314726654788,0,0.2510477602481842,N/A
2004,4,6,22,0,0,0,0,0,0,0,22,23.95432873397624,953.913818359375,93.72442630545041,147.76718207681608,0,0.2680352032184601,N/A
2004,4,6,23,0,0,0,0,0,0,0,22,23.74035965286828,953.0064697265625,94.23431665865716,159.30339621860165,0,0.27510395646095276,N/A
2004,4,7,0,0,0,0,0,0,0,0,22,23.52877407052017,952.2735595703125,94.74815712098714,163.73063787725627,0,0.280910462141037,N/A
2004,4,7,1,0,0,0,0,0,0,0,22,23.416800401713317,951.5311279296875,95.166730608906,156.59071503916695,0,0.2983658015727997,N/A
2004,4,7,2,0,0,0,0,0,0,0,22,23.4814096011101,951.0740966796875,94.57649286319092,144.2479155808654,0,0.3149767220020294,N/A
2004,4,7,3,0,0,0,0,0,0,0,22,23.495929788034573,951.2667846679688,94.02190719784328,130.44964635017277,0,0.3079094886779785,N/A
2004,4,7,4,0,0,0,0,0,0,0,22,23.393874048347527,951.6522216796875,93.83675780153328,116.13374891834113,0,0.2890970706939697,N/A
2004,4,7,5,0,0,0,0,0,0,0,22,23.298376275912972,952.417724609375,93.81105243727445,101.58488369786184,0,0.27896222472190857,N/A
2004,4,7,6,0,15,0,15,16,22,17,22,23.558922299271103,953.2901611328125,92.07104292633828,86.91227666074425,0,0.27144956588745117,N/A
2004,4,7,7,0,112,349,219,112,349,219,21,24.423833462175708,954.037109375,85.96528973586912,72.173916877975,0,0.24858562648296356,N/A
2004,4,7,8,0,164,551,461,164,551,461,22,26.251754447048313,954.4539794921875,79.65316179808623,57.393759252491364,0,0.1967516839504242,N/A
2004,4,7,9,0,325,342,577,194,662,682,22,28.461225208557835,954.16162109375,70.49326141039458,42.59273188945209,0,0.08896665275096893,N/A
2004,4,7,10,0,213,723,853,213,723,853,20,30.723563970171313,953.7009887695312,52.896079707596265,27.792527345601904,0,0.04163539409637451,N/A
2004,4,7,11,0,223,754,958,223,754,958,18,32.068256136654725,952.7264404296875,45.832220238481305,13.062490520394377,0,0.13845980167388916,N/A
2004,4,7,12,0,225,761,986,225,761,986,19,32.13597480342315,951.417724609375,46.111275233365696,3.1001311381460823,0,0.24021029472351074,N/A
2004,4,7,13,0,220,746,935,220,746,935,19,31.302014710488834,950.4557495117188,50.67058608573463,17.01618604134366,0,0.3574337065219879,N/A
2004,4,7,14,0,208,707,809,208,707,809,21,29.99040727043166,949.96630859375,58.643960209066,31.780382608007763,0,0.4558984339237213,N/A
2004,4,7,15,0,187,634,622,187,634,622,22,28.691266704262887,950.1471557617188,69.09960429202812,46.58061397674425,0,0.4941141903400421,N/A
2004,4,7,16,0,152,504,393,152,504,393,22,27.570640747760706,950.5892944335938,75.87905937698186,61.3730623097168,0,0.4827978014945984,N/A
2004,4,7,17,0,58,0,58,91,266,155,23,26.40263286470713,951.322998046875,83.43621920689087,76.13758790149953,0,0.4678231477737427,N/A
2004,4,7,18,0,0,0,0,0,0,0,23,25.55917987931582,952.1467895507812,87.63663434336345,90.84983615773385,0,0.46067720651626587,N/A
2004,4,7,19,0,0,0,0,0,0,0,23,25.081019406412793,952.9420776367188,89.72668202982219,105.48393926162223,0,0.4422503113746643,N/A
2004,4,7,20,0,0,0,0,0,0,0,23,24.782466957530687,953.1898803710938,90.95785900666168,119.96424044580336,0,0.41420435905456543,N/A
2004,4,7,21,0,0,0,0,0,0,0,23,24.5442230542497,953.3945922851562,91.8605618760165,134.14802216429877,0,0.3902018666267395,N/A
2004,4,7,22,0,0,0,0,0,0,0,23,24.30627867016591,953.4309692382812,92.75315710048899,147.63971372500995,0,0.3771442472934723,N/A
2004,4,7,23,0,0,0,0,0,0,0,23,24.121932441092042,952.7550659179688,93.5874598207253,159.05302676886663,0,0.3738899827003479,N/A
2004,4,8,0,0,0,0,0,0,0,0,22,23.959393051459017,951.7517700195312,93.95210646839935,163.34969770781709,0,0.37722137570381165,N/A
2004,4,8,1,0,0,0,0,0,0,0,22,23.829341798342682,951.167724609375,94.17030588722265,156.2814866532578,0,0.38045239448547363,N/A
2004,4,8,2,0,0,0,0,0,0,0,22,23.75351679476148,950.8868408203125,94.2627489512131,144.01756008162272,0,0.3774471879005432,N/A
2004,4,8,3,0,0,0,0,0,0,0,22,23.688753255988956,950.7500610351562,94.30463143630885,130.2643589280848,0,0.36602410674095154,N/A
2004,4,8,4,0,0,0,0,0,0,0,22,23.63991321907247,951.1548461914062,94.46980008503772,115.97583304846196,0,0.3483307957649231,N/A
2004,4,8,5,0,0,0,0,0,0,0,22,23.623435043886957,951.7918701171875,94.3075352789104,101.44513080042493,0,0.33655938506126404,N/A
2004,4,8,6,0,17,0,17,16,23,18,22,24.017617821408635,952.623779296875,92.91207517378038,86.78539285754348,0,0.3235153257846832,N/A
2004,4,8,7,0,112,347,218,112,347,218,23,24.85686256364727,952.959716796875,89.46723063489111,72.05624869362444,0,0.35258156061172485,N/A
2004,4,8,8,0,168,525,452,163,547,459,23,26.0513146268882,953.4609985351562,85.7216481719214,57.28249503898647,0,0.38319310545921326,N/A
2004,4,8,9,0,193,657,678,193,657,678,23,27.17046104870093,953.1722412109375,81.49214478296298,42.484670169656475,0,0.3784383535385132,N/A
2004,4,8,10,0,212,719,849,212,719,849,23,28.099160683229456,952.6692504882812,76.99559258867353,27.681728537273138,0,0.38255152106285095,N/A
2004,4,8,11,0,222,750,953,222,750,953,23,28.56437501376581,951.6702880859375,75.6244012487586,12.926079065382638,0,0.3765610456466675,N/A
2004,4,8,12,0,224,758,981,224,758,981,24,28.56125932734568,950.7280883789062,76.52114933633459,2.873439778335367,0,0.34991586208343506,N/A
2004,4,8,13,0,295,559,830,220,743,931,24,28.233818492896603,950.4161987304688,79.24521265481877,17.028884275992453,0,0.3450457751750946,N/A
2004,4,8,14,0,144,1,145,208,705,807,24,27.762859170623017,949.9674072265625,83.63573361759737,31.808560974015272,0,0.2807760238647461,N/A
2004,4,8,15,0,295,384,559,186,632,621,25,27.375217021570847,950.0070190429688,87.30541727669008,46.60925655339931,0,0.23986700177192688,N/A
2004,4,8,16,0,211,70,245,151,503,392,25,26.804473219952627,950.0914916992188,90.52544448779514,61.39720587982519,0,0.23883502185344696,N/A
2004,4,8,17,0,97,28,104,91,265,154,24,26.253533581032627,950.9102172851562,92.31244747545101,76.15404186207141,0,0.2475818246603012,N/A
2004,4,8,18,0,0,0,0,0,0,0,24,25.72790485093242,951.323486328125,93.65068305267727,90.85537374684291,0,0.2546268403530121,N/A
2004,4,8,19,0,0,0,0,0,0,0,24,25.39694433006406,951.9228515625,94.89977267525961,105.47409876783699,0,0.2545355558395386,N/A
2004,4,8,20,0,0,0,0,0,0,0,24,25.195434272719524,952.099365234375,96.39299422196463,119.93195646803662,0,0.24200260639190674,N/A
2004,4,8,21,0,0,0,0,0,0,0,24,25.11269267376622,952.446044921875,97.9599816880073,134.08020810656973,0,0.2269049882888794,N/A
2004,4,8,22,0,0,0,0,0,0,0,24,24.971960831631122,952.2598266601562,95.79429454034634,147.50879341772327,0,0.22111739218235016,N/A
2004,4,8,23,0,0,0,0,0,0,0,23,24.829459812557047,951.38623046875,93.83095204730189,158.79985799034233,0,0.19804500043392181,N/A
2004,4,9,0,0,0,0,0,0,0,0,23,24.570003403259477,950.3414916992188,93.39733849623052,162.97086911111418,0,0.17327073216438293,N/A
2004,4,9,1,0,0,0,0,0,0,0,23,24.296215663979638,949.6119384765625,93.35780952505218,155.97249465698684,0,0.17860135436058044,N/A
2004,4,9,2,0,0,0,0,0,0,0,22,24.146989066350443,949.1926879882812,93.23869972929393,143.7868976628012,0,0.19455593824386597,N/A
2004,4,9,3,0,0,0,0,0,0,0,22,24.034080012976062,949.0732421875,92.93314368622009,130.0791335025338,0,0.2229158878326416,N/A
2004,4,9,4,0,0,0,0,0,0,0,22,23.928402308615375,949.5473022460938,92.79675609192837,115.8184625579153,0,0.24205133318901062,N/A
2004,4,9,5,0,0,0,0,0,0,0,22,23.873182072811744,950.2246704101562,92.22713121792965,101.30641114933195,0,0.26469844579696655,N/A
2004,4,9,6,0,15,0,15,17,25,19,22,24.076977991100932,950.7251586914062,91.28058543027812,86.66004453409833,0,0.2826636731624603,N/A
2004,4,9,7,0,135,69,157,112,350,221,22,24.786317813355254,951.6333618164062,89.57577941856819,71.9406853926745,0,0.2991456985473633,N/A
2004,4,9,8,0,268,113,330,163,550,462,23,26.236266662847584,951.8193359375,85.7146601981632,57.17404837618648,0,0.2694547772407532,N/A
2004,4,9,9,0,342,94,412,194,659,681,23,28.144382755424374,951.4928588867188,76.68692333043808,42.380461506533216,0,0.20346777141094208,N/A
2004,4,9,10,0,389,348,698,212,721,851,21,29.898035437321994,950.8814697265625,61.56347857806864,27.576669559060363,0,0.1278935670852661,N/A
2004,4,9,11,0,412,364,767,222,751,955,20,31.013254678423834,949.9501342773438,53.524007289170704,12.800772574941618,0,0.11499252170324326,N/A
2004,4,9,12,0,305,614,919,224,759,983,20,30.86212974524176,948.7409057617188,55.07615174011008,2.6821316862392734,0,0.18441453576087952,N/A
2004,4,9,13,0,220,744,932,220,744,932,21,30.061514001619457,947.8865356445312,61.19888583302422,17.04893262519508,0,0.27104514837265015,N/A
2004,4,9,14,0,350,325,627,208,705,807,22,29.351844312548224,947.5247192382812,66.90071563345936,31.83984891457699,0,0.339778333902359,N/A
2004,4,9,15,0,186,632,621,186,632,621,24,28.490423916560076,947.7445068359375,77.43884544538633,46.63934376612621,0,0.3516997992992401,N/A
2004,4,9,16,0,79,0,79,151,503,392,24,27.650756598103612,948.3812866210938,83.42491321363296,61.42182462076694,0,0.3521747291088104,N/A
2004,4,9,17,0,28,0,28,90,265,154,24,26.66426715051864,949.2221069335938,89.19220013479116,76.17027031847344,0,0.37040090560913086,N/A
2004,4,9,18,0,0,0,0,0,0,0,24,26.023940916038725,950.2162475585938,92.70230797614903,90.86009260479874,0,0.3801878094673157,N/A
2004,4,9,19,0,0,0,0,0,0,0,24,25.73625373211337,950.86328125,93.69874936196477,105.46287684327812,0,0.37930822372436523,N/A
2004,4,9,20,0,0,0,0,0,0,0,24,25.52997902150213,951.770263671875,93.96955461371498,119.8976906477802,0,0.3539787828922272,N/A
2004,4,9,21,0,0,0,0,0,0,0,24,25.335439631583483,951.8532104492188,94.07978940216938,134.00972401708967,0,0.3106325566768646,N/A
2004,4,9,22,0,0,0,0,0,0,0,24,25.182109432226014,951.6216430664062,94.35368444514934,147.37451695750752,0,0.29648101329803467,N/A
2004,4,9,23,0,0,0,0,0,0,0,24,25.012769416269407,950.686279296875,94.34816096883051,158.5441328445803,0,0.3048465847969055,N/A
2004,4,10,0,0,0,0,0,0,0,0,23,24.801431256854528,949.7369995117188,94.12563879211766,162.59426051114664,0,0.33303946256637573,N/A
2004,4,10,1,0,0,0,0,0,0,0,23,24.69931243713222,948.8195190429688,93.71509770074444,155.66395096447718,0,0.3281356692314148,N/A
2004,4,10,2,0,0,0,0,0,0,0,23,24.603774111313385,948.731689453125,93.34478380429923,143.55610855742015,0,0.2983343005180359,N/A
2004,4,10,3,0,0,0,0,0,0,0,23,24.526243201467366,948.77880859375,93.03124597641052,129.89411353704713,0,0.26584500074386597,N/A
2004,4,10,4,0,0,0,0,0,0,0,23,24.38461012386807,949.1926879882812,93.11690241977225,115.66175730218457,0,0.24095097184181213,N/A
2004,4,10,5,0,0,0,0,0,0,0,23,24.27468783252084,950.1925048828125,93.22981740739851,101.16882814029935,0,0.21540282666683197,N/A
2004,4,10,6,0,19,0,19,19,28,20,23,24.5254288440712,950.8732299804688,92.17525889681983,86.5363209127565,0,0.17090308666229248,N/A
2004,4,10,7,0,113,356,225,113,356,225,23,25.29446849000641,951.7168579101562,89.02739284153259,71.82730728277252,0,0.131715789437294,N/A
2004,4,10,8,0,164,556,467,164,556,467,23,26.790421673957212,952.2144165039062,81.5693802574623,57.06848794555639,0,0.14827345311641693,N/A
2004,4,10,9,0,195,665,687,195,665,687,22,28.651308865712224,952.3358154296875,71.46066676691264,42.280164772806785,0,0.17648519575595856,N/A
2004,4,10,10,0,213,727,858,213,727,858,21,30.393063453985008,951.739501953125,60.039294662327315,27.477409881808285,0,0.195347398519516,N/A
2004,4,10,11,0,223,758,963,223,758,963,21,30.965161806421975,950.8313598632812,56.312619790895866,12.686786001852482,0,0.21062476933002472,N/A
2004,4,10,12,0,274,699,973,226,766,991,21,31.24844228773344,949.8212280273438,55.30953008770317,2.5332156928765386,0,0.2366311103105545,N/A
2004,4,10,13,0,221,752,940,221,752,940,21,31.035210731382847,948.8943481445312,56.78054647023407,17.076095755842516,0,0.263355016708374,N/A
2004,4,10,14,0,235,649,787,209,713,815,21,30.47452290056765,948.2747192382812,59.62646121027875,31.874098483600335,0,0.2593521177768707,N/A
2004,4,10,15,0,187,640,627,187,640,627,22,29.734204953563676,948.3439331054688,63.77491683181407,46.67076410999742,0,0.26982545852661133,N/A
2004,4,10,16,0,187,432,394,152,509,396,22,28.875106656645812,948.6041259765625,68.45790756026798,61.44682874564462,0,0.3008621633052826,N/A
2004,4,10,17,0,28,0,28,91,269,156,23,27.594088595890128,949.4404296875,76.31036219221669,76.18620012445737,0,0.35189786553382874,N/A
2004,4,10,18,0,0,0,0,0,0,0,23,26.545293642292165,950.4091186523438,81.68428519697648,90.86393255910409,0,0.4016695022583008,N/A
2004,4,10,19,0,0,0,0,0,0,0,23,25.875245357397603,951.6392822265625,85.48801527297854,105.45023547185856,0,0.4038066565990448,N/A
2004,4,10,20,0,0,0,0,0,0,0,23,25.36505512030783,952.2202758789062,88.54586069849677,119.86142827464234,0,0.3648890256881714,N/A
2004,4,10,21,0,0,0,0,0,0,0,23,24.92615889424519,952.7227783203125,91.16158648100695,133.9365931625398,0,0.3142394721508026,N/A
2004,4,10,22,0,0,0,0,0,0,0,23,24.561858243854545,952.5673217773438,94.43678334631728,147.23698495425708,0,0.2721230387687683,N/A
2004,4,10,23,0,0,0,0,0,0,0,24,24.29073473306562,951.9503784179688,98.45659758968769,158.2860911253543,0,0.24074551463127136,N/A
2004,4,11,0,0,0,0,0,0,0,0,24,24.112105352707374,951.0902099609375,100,162.21997966462118,0,0.22811152040958405,N/A
2004,4,11,1,0,0,0,0,0,0,0,23,23.875164861282656,950.400146484375,96.3758022850702,155.35606133445563,0,0.2157822698354721,N/A
2004,4,11,2,0,0,0,0,0,0,0,22,23.687535439004648,949.9913940429688,93.75102567896913,143.32537051174324,0,0.14733077585697174,N/A
2004,4,11,3,0,0,0,0,0,0,0,22,23.459830780064408,950.1859130859375,94.12191572724787,129.70944104533322,0,0.08519133180379868,N/A
2004,4,11,4,0,0,0,0,0,0,0,22,23.33414770179803,950.5374145507812,94.07094309191058,115.50583571111699,0,0.0642881914973259,N/A
2004,4,11,5,0,0,0,0,0,0,0,22,23.184075810601712,951.5030517578125,94.21856104155425,101.03248346222341,0,0.08686995506286621,N/A
2004,4,11,6,0,18,0,18,20,31,22,22,23.944040271404333,952.396240234375,90.13527431778377,86.41430322762439,0,0.12126447260379791,N/A
2004,4,11,7,0,115,363,229,115,363,229,22,25.682403534508808,953.2047729492188,83.50236438821219,71.71619009071459,0,0.17509692907333374,N/A
2004,4,11,8,0,166,562,472,166,562,472,22,28.000519045240196,953.7576904296875,72.69678030004845,56.96587986118191,0,0.2911452054977417,N/A
2004,4,11,9,0,214,637,687,196,671,694,22,30.013584939997656,953.536376953125,62.41687601063054,42.183836092167205,0,0.31258296966552734,N/A
2004,4,11,10,0,303,536,779,214,732,864,21,31.02517827877159,953.093505859375,56.355119684592694,27.384001679649664,0,0.3085624575614929,N/A
2004,4,11,11,0,429,186,611,224,762,968,21,31.370162231208667,951.9442138671875,55.24174613459555,12.584300360587093,0,0.2798427641391754,N/A
2004,4,11,12,0,386,436,822,226,768,993,21,31.28884643390495,950.69921875,55.433186605629395,2.4333680191301,0,0.27629274129867554,N/A
2004,4,11,13,0,304,547,827,221,752,940,21,30.85484959074813,949.9094848632812,57.25014037583547,17.11012570920623,0,0.28459465503692627,N/A
2004,4,11,14,0,238,670,807,208,712,813,21,30.160894698996515,949.5863037109375,60.516757185811485,31.91116106100386,0,0.3203835189342499,N/A
2004,4,11,15,0,243,538,612,187,637,624,22,29.320995888757864,949.7192993164062,67.64394383378013,46.70340710444655,0,0.37151873111724854,N/A
2004,4,11,16,0,76,0,76,152,506,394,23,28.525948611581157,950.37255859375,74.4897458830585,61.47212943162958,0,0.3673175871372223,N/A
2004,4,11,17,0,29,0,29,91,267,154,23,27.345500197187107,951.1013793945312,81.74196803749558,76.20175847309712,0,0.38504260778427124,N/A
2004,4,11,18,0,0,0,0,0,0,0,24,26.40761742517998,952.2247314453125,87.05336399284656,90.86682886193336,0,0.4243908226490021,N/A
2004,4,11,19,0,0,0,0,0,0,0,24,25.886809075855012,952.904052734375,89.93005050283999,105.43613920735935,0,0.41063618659973145,N/A
2004,4,11,20,0,0,0,0,0,0,0,24,25.57267244971456,953.393798828125,91.14526926190707,119.82315799618021,0,0.38282448053359985,N/A
2004,4,11,21,0,0,0,0,0,0,0,23,25.33463139981717,953.578857421875,91.62318495266264,133.86084310920563,0,0.36288982629776,N/A
2004,4,11,22,0,0,0,0,0,0,0,23,25.100093915446053,953.3850708007812,92.63364256012352,147.09630258543274,0,0.34964603185653687,N/A
2004,4,11,23,0,0,0,0,0,0,0,23,24.923232483939955,952.8525390625,93.29058683422136,158.02596925474654,0,0.364315927028656,N/A
2004,4,12,0,0,0,0,0,0,0,0,23,24.753758775505332,951.7157592773438,93.8480175563293,161.8481336486949,0,0.3876090347766876,N/A
2004,4,12,1,0,0,0,0,0,0,0,23,24.60428424117407,950.9888916015625,93.87663815907044,155.04902559172905,0,0.4065150320529938,N/A
